File Name,Project Name,Package Name,Type Name,Method Name,Code Smell
JGroups/src/org/jgroups/stack/NakReceiverWindow.java,JGroups,org.jgroups.stack,NakReceiverWindow,NakReceiverWindow,Magic Number
JGroups/src/org/jgroups/stack/NakReceiverWindow.java,JGroups,org.jgroups.stack,NakReceiverWindow,NakReceiverWindow,Magic Number
JGroups/src/org/jgroups/stack/NakReceiverWindow.java,JGroups,org.jgroups.stack,NakReceiverWindow,NakReceiverWindow,Magic Number
JGroups/src/org/jgroups/stack/NakReceiverWindow.java,JGroups,org.jgroups.stack,NakReceiverWindow,NakReceiverWindow,Long Parameter List
JGroups/src/org/jgroups/stack/NakReceiverWindow.java,JGroups,org.jgroups.stack,NakReceiverWindow,NakReceiverWindow,Long Statement
JGroups/src/org/jgroups/stack/NakReceiverWindow.java,JGroups,org.jgroups.stack,NakReceiverWindow,NakReceiverWindow,Long Statement
JGroups/src/org/jgroups/stack/NakReceiverWindow.java,JGroups,org.jgroups.stack,NakReceiverWindow,add,Complex Method
JGroups/src/org/jgroups/stack/NakReceiverWindow.java,JGroups,org.jgroups.stack,NakReceiverWindow,add,Empty catch clause
JGroups/src/org/jgroups/stack/NakReceiverWindow.java,JGroups,org.jgroups.stack,NakReceiverWindow,add,Empty catch clause
JGroups/src/org/jgroups/stack/NakReceiverWindow.java,JGroups,org.jgroups.stack,NakReceiverWindow,add,Long Statement
JGroups/src/org/jgroups/stack/NakReceiverWindow.java,JGroups,org.jgroups.stack,NakReceiverWindow,removeMany,Complex Conditional
JGroups/src/org/jgroups/stack/NakReceiverWindow.java,JGroups,org.jgroups.stack,NakReceiverWindow,stable,Long Statement
JGroups/src/org/jgroups/stack/NakReceiverWindow.java,JGroups,org.jgroups.stack,NakReceiverWindow,printMessages,Long Statement
JGroups/src/org/jgroups/stack/NakReceiverWindow.java,JGroups,org.jgroups.stack,NakReceiverWindow,printLossRate,Long Statement
JGroups/src/org/jgroups/stack/RouterStub.java,JGroups,org.jgroups.stack,RouterStub,_doConnect,Magic Number
JGroups/src/org/jgroups/stack/RouterStub.java,JGroups,org.jgroups.stack,RouterStub,disconnect,Empty catch clause
JGroups/src/org/jgroups/stack/RouterStub.java,JGroups,org.jgroups.stack,RouterStub,destroy,Empty catch clause
JGroups/src/org/jgroups/stack/RouterStub.java,JGroups,org.jgroups.stack,RouterStub,toString,Long Statement
JGroups/src/org/jgroups/stack/RouterStub.java,JGroups,org.jgroups.stack,RouterStub,sendToMember,Long Parameter List
JGroups/src/org/jgroups/stack/DiagnosticsHandler.java,JGroups,org.jgroups.stack,DiagnosticsHandler,DiagnosticsHandler,Long Parameter List
JGroups/src/org/jgroups/stack/DiagnosticsHandler.java,JGroups,org.jgroups.stack,DiagnosticsHandler,DiagnosticsHandler,Long Parameter List
JGroups/src/org/jgroups/stack/DiagnosticsHandler.java,JGroups,org.jgroups.stack,DiagnosticsHandler,DiagnosticsHandler,Long Parameter List
JGroups/src/org/jgroups/stack/DiagnosticsHandler.java,JGroups,org.jgroups.stack,DiagnosticsHandler,run,Empty catch clause
JGroups/src/org/jgroups/stack/DiagnosticsHandler.java,JGroups,org.jgroups.stack,DiagnosticsHandler,run,Long Statement
JGroups/src/org/jgroups/stack/DiagnosticsHandler.java,JGroups,org.jgroups.stack,DiagnosticsHandler,run,Magic Number
JGroups/src/org/jgroups/stack/DiagnosticsHandler.java,JGroups,org.jgroups.stack,DiagnosticsHandler,handleDiagnosticProbe,Complex Method
JGroups/src/org/jgroups/stack/DiagnosticsHandler.java,JGroups,org.jgroups.stack,DiagnosticsHandler,handleDiagnosticProbe,Magic Number
JGroups/src/org/jgroups/stack/DiagnosticsHandler.java,JGroups,org.jgroups.stack,DiagnosticsHandler,authorizeProbeRequest,Magic Number
JGroups/src/org/jgroups/stack/DiagnosticsHandler.java,JGroups,org.jgroups.stack,DiagnosticsHandler,authorizeProbeRequest,Magic Number
JGroups/src/org/jgroups/stack/DiagnosticsHandler.java,JGroups,org.jgroups.stack,DiagnosticsHandler,authorizeProbeRequest,Magic Number
JGroups/src/org/jgroups/stack/RouterStubManager.java,JGroups,org.jgroups.stack,RouterStubManager,disconnectStubs,Empty catch clause
JGroups/src/org/jgroups/stack/RouterStubManager.java,JGroups,org.jgroups.stack,RouterStubManager,stopReconnecting,Magic Number
JGroups/src/org/jgroups/stack/RouterStubManager.java,JGroups,org.jgroups.stack,RouterStubManager,connectionStatusChange,Empty catch clause
JGroups/src/org/jgroups/stack/IpAddress.java,JGroups,org.jgroups.stack,IpAddress,setAddressToLocalHost,Empty catch clause
JGroups/src/org/jgroups/stack/IpAddress.java,JGroups,org.jgroups.stack,IpAddress,compareTo,Long Statement
JGroups/src/org/jgroups/stack/IpAddress.java,JGroups,org.jgroups.stack,IpAddress,readFrom,Complex Conditional
JGroups/src/org/jgroups/stack/IpAddress.java,JGroups,org.jgroups.stack,IpAddress,readFrom,Long Statement
JGroups/src/org/jgroups/stack/ExponentialInterval.java,JGroups,org.jgroups.stack,ExponentialInterval,next,Magic Number
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,setupProtocolStack,Complex Conditional
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,setupProtocolStack,Long Statement
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,setupProtocolStack,Long Statement
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,setDefaultValues,Complex Conditional
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,setDefaultValues,Long Statement
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,setDefaultValues,Long Statement
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,parseProtocols,Complex Method
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,readWord,Complex Conditional
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,createProtocols,Long Statement
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,createProtocols,Long Statement
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,createLayer,Complex Method
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,createLayer,Empty catch clause
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,createLayer,Empty catch clause
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,createLayer,Long Identifier
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,createLayer,Long Statement
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,sanityCheck,Complex Method
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,sanityCheck,Long Statement
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,sanityCheck,Long Statement
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,sanityCheck,Long Statement
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,determineIpVersionFromAddresses,Long Statement
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,createInetAddressMap,Complex Conditional
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,createInetAddressMap,Complex Method
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,createInetAddressMap,Long Statement
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,createInetAddressMap,Long Statement
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,createInetAddressMap,Long Statement
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,getInetAddresses,Complex Method
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,setDefaultValues,Complex Method
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,setDefaultValues,Long Statement
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,setDefaultValues,Long Statement
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,setDefaultValues,Long Statement
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,setDefaultValues,Long Statement
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,setDefaultValues,Complex Method
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,setDefaultValues,Long Statement
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,setDefaultValues,Long Statement
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,ensureValidBindAddresses,Long Statement
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,checkDependencyReferencesPresent,Complex Method
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,checkDependencyReferencesPresent,Long Statement
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,checkDependencyReferencesPresent,Long Statement
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,resolveAndInvokePropertyMethod,Long Statement
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,resolveAndAssignField,Long Statement
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,resolveAndAssignField,Long Statement
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,isSetPropertyMethod,Long Statement
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,InetAddressInfo,Complex Method
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,InetAddressInfo,Long Parameter List
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,getInetAddress,Long Statement
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,Configurator,getInetAddress,Long Statement
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,InetAddressInfo,InetAddressInfo,Complex Method
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,InetAddressInfo,InetAddressInfo,Long Parameter List
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,InetAddressInfo,getInetAddress,Long Statement
JGroups/src/org/jgroups/stack/Configurator.java,JGroups,org.jgroups.stack,InetAddressInfo,getInetAddress,Long Statement
JGroups/src/org/jgroups/stack/ProtocolStack.java,JGroups,org.jgroups.stack,ProtocolStack,handleProbe,Complex Method
JGroups/src/org/jgroups/stack/ProtocolStack.java,JGroups,org.jgroups.stack,ProtocolStack,supportedKeys,Long Statement
JGroups/src/org/jgroups/stack/ProtocolStack.java,JGroups,org.jgroups.stack,ProtocolStack,getProtocols,Magic Number
JGroups/src/org/jgroups/stack/ProtocolStack.java,JGroups,org.jgroups.stack,ProtocolStack,copyProtocols,Complex Method
JGroups/src/org/jgroups/stack/ProtocolStack.java,JGroups,org.jgroups.stack,ProtocolStack,copyProtocols,Magic Number
JGroups/src/org/jgroups/stack/ProtocolStack.java,JGroups,org.jgroups.stack,ProtocolStack,findField,Empty catch clause
JGroups/src/org/jgroups/stack/ProtocolStack.java,JGroups,org.jgroups.stack,ProtocolStack,dumpStats,Complex Method
JGroups/src/org/jgroups/stack/ProtocolStack.java,JGroups,org.jgroups.stack,ProtocolStack,printProtocolSpec,Complex Method
JGroups/src/org/jgroups/stack/ProtocolStack.java,JGroups,org.jgroups.stack,ProtocolStack,printProtocolSpecAsXML,Magic Number
JGroups/src/org/jgroups/stack/ProtocolStack.java,JGroups,org.jgroups.stack,ProtocolStack,printProtocolSpecAsXML,Magic Number
JGroups/src/org/jgroups/stack/ProtocolStack.java,JGroups,org.jgroups.stack,ProtocolStack,getProps,Complex Method
JGroups/src/org/jgroups/stack/ProtocolStack.java,JGroups,org.jgroups.stack,ProtocolStack,getProps,Empty catch clause
JGroups/src/org/jgroups/stack/ProtocolStack.java,JGroups,org.jgroups.stack,ProtocolStack,getProps,Empty catch clause
JGroups/src/org/jgroups/stack/ProtocolStack.java,JGroups,org.jgroups.stack,ProtocolStack,getProps,Magic Number
JGroups/src/org/jgroups/stack/ProtocolStack.java,JGroups,org.jgroups.stack,ProtocolStack,insertProtocol,Long Statement
JGroups/src/org/jgroups/stack/ProtocolStack.java,JGroups,org.jgroups.stack,ProtocolStack,insertProtocol,Long Statement
JGroups/src/org/jgroups/stack/ProtocolStack.java,JGroups,org.jgroups.stack,ProtocolStack,insertProtocol,Long Statement
JGroups/src/org/jgroups/stack/ProtocolStack.java,JGroups,org.jgroups.stack,ProtocolStack,insertProtocol,Long Statement
JGroups/src/org/jgroups/stack/ProtocolStack.java,JGroups,org.jgroups.stack,ProtocolStack,insertProtocol,Long Statement
JGroups/src/org/jgroups/stack/ProtocolStack.java,JGroups,org.jgroups.stack,ProtocolStack,insertProtocol,Long Statement
JGroups/src/org/jgroups/stack/ProtocolStack.java,JGroups,org.jgroups.stack,ProtocolStack,insertProtocol,Long Statement
JGroups/src/org/jgroups/stack/ProtocolStack.java,JGroups,org.jgroups.stack,ProtocolStack,createProtocol,Empty catch clause
JGroups/src/org/jgroups/stack/ProtocolStack.java,JGroups,org.jgroups.stack,ProtocolStack,createProtocol,Empty catch clause
JGroups/src/org/jgroups/stack/ProtocolStack.java,JGroups,org.jgroups.stack,ProtocolStack,createProtocol,Long Statement
JGroups/src/org/jgroups/stack/ProtocolStack.java,JGroups,org.jgroups.stack,ProtocolStack,initProtocolStack,Long Statement
JGroups/src/org/jgroups/stack/ProtocolStack.java,JGroups,org.jgroups.stack,ProtocolStack,startStack,Complex Method
JGroups/src/org/jgroups/stack/ProtocolStack.java,JGroups,org.jgroups.stack,ProtocolStack,startStack,Long Statement
JGroups/src/org/jgroups/stack/ProtocolStack.java,JGroups,org.jgroups.stack,ProtocolStack,startStack,Long Statement
JGroups/src/org/jgroups/stack/GossipData.java,JGroups,org.jgroups.stack,GossipData,GossipData,Long Parameter List
JGroups/src/org/jgroups/stack/GossipData.java,JGroups,org.jgroups.stack,GossipData,GossipData,Long Parameter List
JGroups/src/org/jgroups/stack/GossipData.java,JGroups,org.jgroups.stack,GossipData,GossipData,Long Parameter List
JGroups/src/org/jgroups/stack/GossipData.java,JGroups,org.jgroups.stack,GossipData,toString,Long Statement
JGroups/src/org/jgroups/stack/GossipData.java,JGroups,org.jgroups.stack,GossipData,size,Magic Number
JGroups/src/org/jgroups/stack/GossipData.java,JGroups,org.jgroups.stack,GossipData,size,Magic Number
JGroups/src/org/jgroups/stack/GossipData.java,JGroups,org.jgroups.stack,GossipData,size,Magic Number
JGroups/src/org/jgroups/conf/PropertyConverter.java,JGroups,org.jgroups.conf,PropertyConverter,convert,Long Parameter List
JGroups/src/org/jgroups/conf/ProtocolConfiguration.java,JGroups,org.jgroups.conf,ProtocolConfiguration,ProtocolConfiguration,Long Statement
JGroups/src/org/jgroups/conf/ProtocolConfiguration.java,JGroups,org.jgroups.conf,ProtocolConfiguration,substituteVariables,Long Statement
JGroups/src/org/jgroups/conf/ClassConfigurator.java,JGroups,org.jgroups.conf,ClassConfigurator,init,Empty catch clause
JGroups/src/org/jgroups/conf/ClassConfigurator.java,JGroups,org.jgroups.conf,ClassConfigurator,init,Long Statement
JGroups/src/org/jgroups/conf/ClassConfigurator.java,JGroups,org.jgroups.conf,ClassConfigurator,init,Long Statement
JGroups/src/org/jgroups/conf/ClassConfigurator.java,JGroups,org.jgroups.conf,ClassConfigurator,init,Long Statement
JGroups/src/org/jgroups/conf/ClassConfigurator.java,JGroups,org.jgroups.conf,ClassConfigurator,init,Long Statement
JGroups/src/org/jgroups/conf/ClassConfigurator.java,JGroups,org.jgroups.conf,ClassConfigurator,init,Long Statement
JGroups/src/org/jgroups/conf/ClassConfigurator.java,JGroups,org.jgroups.conf,ClassConfigurator,init,Long Statement
JGroups/src/org/jgroups/conf/ClassConfigurator.java,JGroups,org.jgroups.conf,ClassConfigurator,add,Long Statement
JGroups/src/org/jgroups/conf/ClassConfigurator.java,JGroups,org.jgroups.conf,ClassConfigurator,add,Long Statement
JGroups/src/org/jgroups/conf/ClassConfigurator.java,JGroups,org.jgroups.conf,ClassConfigurator,addProtocol,Long Statement
JGroups/src/org/jgroups/conf/ClassConfigurator.java,JGroups,org.jgroups.conf,ClassConfigurator,addProtocol,Long Statement
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,PropertyConverters,convert,Long Parameter List
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,PropertyConverters,convert,Long Parameter List
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,PropertyConverters,convert,Long Parameter List
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,PropertyConverters,convert,Long Parameter List
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,PropertyConverters,convert,Long Parameter List
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,PropertyConverters,convert,Long Parameter List
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,PropertyConverters,convert,Long Parameter List
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,PropertyConverters,convert,Complex Conditional
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,PropertyConverters,convert,Complex Conditional
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,PropertyConverters,convert,Complex Method
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,PropertyConverters,convert,Empty catch clause
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,PropertyConverters,convert,Long Parameter List
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,PropertyConverters,getScopedInetAddress,Complex Conditional
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,PropertyConverters,getScopedInetAddress,Long Statement
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,NetworkInterfaceList,convert,Long Parameter List
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,FlushInvoker,convert,Long Parameter List
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,InitialHosts,convert,Long Parameter List
JGroups/src/org/jgroups/conf/PropertyConverters.java,JGroups,org.jgroups.conf,InitialHosts2,convert,Long Parameter List
