File Name,Project Name,Package Name,Type Name,Code Smell
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/utils/auth/tokens/TokensCliUtils.java,pulsar,org.apache.pulsar.utils.auth.tokens,Arguments,Unnecessary Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/common/naming/NamespaceBundleSplitAlgorithm.java,pulsar,org.apache.pulsar.common.naming,NamespaceBundleSplitAlgorithm,Cyclic-Dependent Modularization
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/common/naming/NamespaceBundles.java,pulsar,org.apache.pulsar.common.naming,NamespaceBundles,Deficient Encapsulation
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/common/naming/NamespaceBundles.java,pulsar,org.apache.pulsar.common.naming,NamespaceBundles,Cyclic-Dependent Modularization
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/common/naming/TopicCountEquallyDivideBundleSplitAlgorithm.java,pulsar,org.apache.pulsar.common.naming,TopicCountEquallyDivideBundleSplitAlgorithm,Unutilized Abstraction
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/common/naming/NamespaceBundle.java,pulsar,org.apache.pulsar.common.naming,NamespaceBundle,Cyclic-Dependent Modularization
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/common/naming/NamespaceBundleFactory.java,pulsar,org.apache.pulsar.common.naming,NamespaceBundleFactory,Cyclic-Dependent Modularization
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/common/naming/NamespaceBundleFactory.java,pulsar,org.apache.pulsar.common.naming,NamespaceBundleFactory,Insufficient Modularization
pulsar/pulsar-broker/src/main/java/org/apache/pulsar/common/naming/RangeEquallyDivideBundleSplitAlgorithm.java,pulsar,org.apache.pulsar.common.naming,RangeEquallyDivideBundleSplitAlgorithm,Unutilized Abstraction
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/naming/NamespaceName.java,pulsar,org.apache.pulsar.common.naming,NamespaceName,Deficient Encapsulation
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/naming/NamespaceName.java,pulsar,org.apache.pulsar.common.naming,NamespaceName,Cyclic-Dependent Modularization
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/naming/TopicName.java,pulsar,org.apache.pulsar.common.naming,TopicName,Deficient Encapsulation
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/naming/TopicName.java,pulsar,org.apache.pulsar.common.naming,TopicName,Cyclic-Dependent Modularization
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/naming/TopicName.java,pulsar,org.apache.pulsar.common.naming,TopicName,Insufficient Modularization
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/naming/Constants.java,pulsar,org.apache.pulsar.common.naming,Constants,Deficient Encapsulation
pulsar/pulsar-common/src/main/java/org/apache/pulsar/common/naming/NamedEntity.java,pulsar,org.apache.pulsar.common.naming,NamedEntity,Deficient Encapsulation
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/proxy/socket/client/PerformanceClient.java,pulsar,org.apache.pulsar.proxy.socket.client,PerformanceClient,Deficient Encapsulation
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/proxy/socket/client/PerformanceClient.java,pulsar,org.apache.pulsar.proxy.socket.client,Arguments,Deficient Encapsulation
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/proxy/socket/client/PerformanceClient.java,pulsar,org.apache.pulsar.proxy.socket.client,Arguments,Broken Modularization
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/proxy/socket/client/PerformanceClient.java,pulsar,org.apache.pulsar.proxy.socket.client,Tuple,Unutilized Abstraction
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/proxy/socket/client/SimpleTestProducerSocket.java,pulsar,org.apache.pulsar.proxy.socket.client,SimpleTestProducerSocket,Deficient Encapsulation
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/PerformanceReader.java,pulsar,org.apache.pulsar.testclient,PerformanceReader,Imperative Abstraction
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/PerformanceReader.java,pulsar,org.apache.pulsar.testclient,PerformanceReader,Unutilized Abstraction
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/PerformanceReader.java,pulsar,org.apache.pulsar.testclient,PerformanceReader,Deficient Encapsulation
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/PerformanceReader.java,pulsar,org.apache.pulsar.testclient,Arguments,Deficient Encapsulation
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/PerformanceReader.java,pulsar,org.apache.pulsar.testclient,Arguments,Broken Modularization
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/LoadSimulationController.java,pulsar,org.apache.pulsar.testclient,LoadSimulationController,Unutilized Abstraction
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/LoadSimulationController.java,pulsar,org.apache.pulsar.testclient,MainArguments,Unnecessary Abstraction
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/LoadSimulationController.java,pulsar,org.apache.pulsar.testclient,ShellArguments,Broken Modularization
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/LoadSimulationController.java,pulsar,org.apache.pulsar.testclient,LoadReportWatcher,Unutilized Abstraction
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/PerformanceProducer.java,pulsar,org.apache.pulsar.testclient,PerformanceProducer,Deficient Encapsulation
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/PerformanceProducer.java,pulsar,org.apache.pulsar.testclient,Arguments,Unutilized Abstraction
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/PerformanceProducer.java,pulsar,org.apache.pulsar.testclient,Arguments,Deficient Encapsulation
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/PerformanceProducer.java,pulsar,org.apache.pulsar.testclient,Arguments,Broken Modularization
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/PerformanceConsumer.java,pulsar,org.apache.pulsar.testclient,PerformanceConsumer,Deficient Encapsulation
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/PerformanceConsumer.java,pulsar,org.apache.pulsar.testclient,Arguments,Unutilized Abstraction
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/PerformanceConsumer.java,pulsar,org.apache.pulsar.testclient,Arguments,Deficient Encapsulation
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/PerformanceConsumer.java,pulsar,org.apache.pulsar.testclient,Arguments,Broken Modularization
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/PerformanceConsumer.java,pulsar,org.apache.pulsar.testclient,EncKeyReader,Unutilized Abstraction
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/ManagedLedgerWriter.java,pulsar,org.apache.pulsar.testclient,ManagedLedgerWriter,Deficient Encapsulation
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/ManagedLedgerWriter.java,pulsar,org.apache.pulsar.testclient,Arguments,Unutilized Abstraction
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/ManagedLedgerWriter.java,pulsar,org.apache.pulsar.testclient,Arguments,Deficient Encapsulation
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/ManagedLedgerWriter.java,pulsar,org.apache.pulsar.testclient,Arguments,Broken Modularization
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/LoadSimulationClient.java,pulsar,org.apache.pulsar.testclient,LoadSimulationClient,Deficient Encapsulation
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/LoadSimulationClient.java,pulsar,org.apache.pulsar.testclient,TradeUnit,Deficient Encapsulation
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/LoadSimulationClient.java,pulsar,org.apache.pulsar.testclient,MutableBoolean,Unnecessary Abstraction
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/LoadSimulationClient.java,pulsar,org.apache.pulsar.testclient,MutableBoolean,Deficient Encapsulation
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/LoadSimulationClient.java,pulsar,org.apache.pulsar.testclient,MainArguments,Unnecessary Abstraction
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/LoadSimulationClient.java,pulsar,org.apache.pulsar.testclient,MainArguments,Unutilized Abstraction
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/LoadSimulationClient.java,pulsar,org.apache.pulsar.testclient,MainArguments,Deficient Encapsulation
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/LoadSimulationClient.java,pulsar,org.apache.pulsar.testclient,TradeConfiguration,Deficient Encapsulation
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/BrokerMonitor.java,pulsar,org.apache.pulsar.testclient,BrokerMonitor,Deficient Encapsulation
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/BrokerMonitor.java,pulsar,org.apache.pulsar.testclient,BrokerMonitor,Cyclic-Dependent Modularization
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/BrokerMonitor.java,pulsar,org.apache.pulsar.testclient,BrokerWatcher,Unutilized Abstraction
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/BrokerMonitor.java,pulsar,org.apache.pulsar.testclient,BrokerDataWatcher,Cyclic-Dependent Modularization
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/BrokerMonitor.java,pulsar,org.apache.pulsar.testclient,Arguments,Unnecessary Abstraction
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/BrokerMonitor.java,pulsar,org.apache.pulsar.testclient,Arguments,Unutilized Abstraction
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/BrokerMonitor.java,pulsar,org.apache.pulsar.testclient,Arguments,Deficient Encapsulation
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/utils/PaddingDecimalFormat.java,pulsar,org.apache.pulsar.testclient.utils,PaddingDecimalFormat,Unutilized Abstraction
pulsar/pulsar-testclient/src/main/java/org/apache/pulsar/testclient/utils/FixedColumnLengthTableMaker.java,pulsar,org.apache.pulsar.testclient.utils,FixedColumnLengthTableMaker,Deficient Encapsulation
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdResourceQuotas.java,pulsar,org.apache.pulsar.admin.cli,CmdResourceQuotas,Unutilized Abstraction
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdResourceQuotas.java,pulsar,org.apache.pulsar.admin.cli,CmdResourceQuotas,Broken Hierarchy
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdResourceQuotas.java,pulsar,org.apache.pulsar.admin.cli,GetResourceQuota,Unutilized Abstraction
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdResourceQuotas.java,pulsar,org.apache.pulsar.admin.cli,SetResourceQuota,Unutilized Abstraction
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdResourceQuotas.java,pulsar,org.apache.pulsar.admin.cli,ResetNamespaceBundleResourceQuota,Unutilized Abstraction
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdFunctionWorker.java,pulsar,org.apache.pulsar.admin.cli,CmdFunctionWorker,Unutilized Abstraction
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdFunctionWorker.java,pulsar,org.apache.pulsar.admin.cli,CmdFunctionWorker,Broken Hierarchy
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdFunctionWorker.java,pulsar,org.apache.pulsar.admin.cli,BaseCommand,Unutilized Abstraction
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdFunctionWorker.java,pulsar,org.apache.pulsar.admin.cli,BaseCommand,Wide Hierarchy
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdFunctionWorker.java,pulsar,org.apache.pulsar.admin.cli,FunctionsStats,Unutilized Abstraction
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdFunctionWorker.java,pulsar,org.apache.pulsar.admin.cli,CmdMonitoringMetrics,Unutilized Abstraction
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdFunctionWorker.java,pulsar,org.apache.pulsar.admin.cli,GetCluster,Unutilized Abstraction
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdFunctionWorker.java,pulsar,org.apache.pulsar.admin.cli,GetClusterLeader,Unutilized Abstraction
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdFunctionWorker.java,pulsar,org.apache.pulsar.admin.cli,GetFunctionAssignments,Unutilized Abstraction
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdSchemas.java,pulsar,org.apache.pulsar.admin.cli,CmdSchemas,Unutilized Abstraction
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdSchemas.java,pulsar,org.apache.pulsar.admin.cli,CmdSchemas,Broken Hierarchy
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdSchemas.java,pulsar,org.apache.pulsar.admin.cli,GetSchema,Unutilized Abstraction
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdSchemas.java,pulsar,org.apache.pulsar.admin.cli,DeleteSchema,Unutilized Abstraction
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdSchemas.java,pulsar,org.apache.pulsar.admin.cli,UploadSchema,Unutilized Abstraction
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdSchemas.java,pulsar,org.apache.pulsar.admin.cli,ExtractSchema,Unutilized Abstraction
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdTopics.java,pulsar,org.apache.pulsar.admin.cli,CmdTopics,Unutilized Abstraction
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdTopics.java,pulsar,org.apache.pulsar.admin.cli,CmdTopics,Broken Hierarchy
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdTopics.java,pulsar,org.apache.pulsar.admin.cli,CmdTopics,Insufficient Modularization
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdTopics.java,pulsar,org.apache.pulsar.admin.cli,ListCmd,Unutilized Abstraction
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdTopics.java,pulsar,org.apache.pulsar.admin.cli,PartitionedTopicListCmd,Unutilized Abstraction
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdTopics.java,pulsar,org.apache.pulsar.admin.cli,GrantPermissions,Unutilized Abstraction
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdTopics.java,pulsar,org.apache.pulsar.admin.cli,RevokePermissions,Unutilized Abstraction
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdTopics.java,pulsar,org.apache.pulsar.admin.cli,Permissions,Unutilized Abstraction
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdTopics.java,pulsar,org.apache.pulsar.admin.cli,Lookup,Unutilized Abstraction
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdTopics.java,pulsar,org.apache.pulsar.admin.cli,GetBundleRange,Unutilized Abstraction
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdTopics.java,pulsar,org.apache.pulsar.admin.cli,CreatePartitionedCmd,Unutilized Abstraction
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdTopics.java,pulsar,org.apache.pulsar.admin.cli,CreateMissedPartitionsCmd,Unutilized Abstraction
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdTopics.java,pulsar,org.apache.pulsar.admin.cli,CreateNonPartitionedCmd,Unutilized Abstraction
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdTopics.java,pulsar,org.apache.pulsar.admin.cli,UpdatePartitionedCmd,Unutilized Abstraction
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdTopics.java,pulsar,org.apache.pulsar.admin.cli,GetPartitionedTopicMetadataCmd,Unutilized Abstraction
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdTopics.java,pulsar,org.apache.pulsar.admin.cli,DeletePartitionedCmd,Unutilized Abstraction
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdTopics.java,pulsar,org.apache.pulsar.admin.cli,DeleteCmd,Unutilized Abstraction
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdTopics.java,pulsar,org.apache.pulsar.admin.cli,UnloadCmd,Unutilized Abstraction
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdTopics.java,pulsar,org.apache.pulsar.admin.cli,ListSubscriptions,Unutilized Abstraction
pulsar/pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdTopics.java,pulsar,org.apache.pulsar.admin.cli,DeleteSubscription,Unutilized Abstraction
