File Name,Project Name,Package Name,Type Name,Method Name,Code Smell
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/InlineList.java,spring-framework,org.springframework.expression.spel.ast,InlineList,generateClinitCode,Long Parameter List
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/Operator.java,spring-framework,org.springframework.expression.spel.ast,Operator,isCompilableOperatorUsingNumerics,Long Statement
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/Operator.java,spring-framework,org.springframework.expression.spel.ast,Operator,generateComparisonCode,Complex Method
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/Operator.java,spring-framework,org.springframework.expression.spel.ast,Operator,generateComparisonCode,Long Method
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/Operator.java,spring-framework,org.springframework.expression.spel.ast,Operator,generateComparisonCode,Long Statement
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/Operator.java,spring-framework,org.springframework.expression.spel.ast,Operator,generateComparisonCode,Missing default
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/Operator.java,spring-framework,org.springframework.expression.spel.ast,Operator,generateComparisonCode,Missing default
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/Operator.java,spring-framework,org.springframework.expression.spel.ast,Operator,generateComparisonCode,Missing default
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/Operator.java,spring-framework,org.springframework.expression.spel.ast,Operator,equalityCheck,Complex Method
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/MethodReference.java,spring-framework,org.springframework.expression.spel.ast,MethodReference,MethodReference,Long Parameter List
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/MethodReference.java,spring-framework,org.springframework.expression.spel.ast,MethodReference,getValueInternal,Long Statement
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/MethodReference.java,spring-framework,org.springframework.expression.spel.ast,MethodReference,getValueInternal,Long Statement
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/MethodReference.java,spring-framework,org.springframework.expression.spel.ast,MethodReference,throwIfNotNullSafe,Long Statement
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/MethodReference.java,spring-framework,org.springframework.expression.spel.ast,MethodReference,findAccessorForMethod,Long Statement
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/MethodReference.java,spring-framework,org.springframework.expression.spel.ast,MethodReference,findAccessorForMethod,Long Statement
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/MethodReference.java,spring-framework,org.springframework.expression.spel.ast,MethodReference,throwSimpleExceptionIfPossible,Long Statement
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/MethodReference.java,spring-framework,org.springframework.expression.spel.ast,MethodReference,updateExitTypeDescriptor,Long Identifier
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/MethodReference.java,spring-framework,org.springframework.expression.spel.ast,MethodReference,isCompilable,Complex Conditional
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/MethodReference.java,spring-framework,org.springframework.expression.spel.ast,MethodReference,isCompilable,Long Statement
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/MethodReference.java,spring-framework,org.springframework.expression.spel.ast,MethodReference,generateCode,Complex Conditional
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/MethodReference.java,spring-framework,org.springframework.expression.spel.ast,MethodReference,generateCode,Complex Conditional
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/MethodReference.java,spring-framework,org.springframework.expression.spel.ast,MethodReference,generateCode,Complex Method
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/MethodReference.java,spring-framework,org.springframework.expression.spel.ast,MethodReference,generateCode,Long Identifier
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/MethodReference.java,spring-framework,org.springframework.expression.spel.ast,MethodReference,generateCode,Long Statement
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/MethodReference.java,spring-framework,org.springframework.expression.spel.ast,MethodReference,getValue,Long Statement
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/MethodReference.java,spring-framework,org.springframework.expression.spel.ast,MethodReference,isSuitable,Long Statement
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/MethodReference.java,spring-framework,org.springframework.expression.spel.ast,MethodValueRef,getValue,Long Statement
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/MethodReference.java,spring-framework,org.springframework.expression.spel.ast,CachedMethodExecutor,isSuitable,Long Statement
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/Selection.java,spring-framework,org.springframework.expression.spel.ast,Selection,Selection,Long Parameter List
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/Selection.java,spring-framework,org.springframework.expression.spel.ast,Selection,getValueRef,Complex Conditional
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/Selection.java,spring-framework,org.springframework.expression.spel.ast,Selection,getValueRef,Complex Conditional
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/Selection.java,spring-framework,org.springframework.expression.spel.ast,Selection,getValueRef,Complex Method
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/Selection.java,spring-framework,org.springframework.expression.spel.ast,Selection,getValueRef,Long Method
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/Selection.java,spring-framework,org.springframework.expression.spel.ast,Selection,getValueRef,Long Statement
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/Selection.java,spring-framework,org.springframework.expression.spel.ast,Selection,getValueRef,Long Statement
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/Selection.java,spring-framework,org.springframework.expression.spel.ast,Selection,getValueRef,Long Statement
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/Selection.java,spring-framework,org.springframework.expression.spel.ast,Selection,getValueRef,Long Statement
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/FunctionReference.java,spring-framework,org.springframework.expression.spel.ast,FunctionReference,executeFunctionJLRMethod,Long Statement
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/FunctionReference.java,spring-framework,org.springframework.expression.spel.ast,FunctionReference,executeFunctionJLRMethod,Long Statement
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/FunctionReference.java,spring-framework,org.springframework.expression.spel.ast,FunctionReference,executeFunctionJLRMethod,Long Statement
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/FunctionReference.java,spring-framework,org.springframework.expression.spel.ast,FunctionReference,isCompilable,Complex Conditional
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/FunctionReference.java,spring-framework,org.springframework.expression.spel.ast,FunctionReference,isCompilable,Long Statement
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/OpModulus.java,spring-framework,org.springframework.expression.spel.ast,OpModulus,getValueInternal,Complex Method
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/OpModulus.java,spring-framework,org.springframework.expression.spel.ast,OpModulus,generateCode,Missing default
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/OpMultiply.java,spring-framework,org.springframework.expression.spel.ast,OpMultiply,getValueInternal,Complex Method
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/OpMultiply.java,spring-framework,org.springframework.expression.spel.ast,OpMultiply,generateCode,Missing default
spring-framework/spring-expression/src/main/java/org/springframework/expression/spel/ast/ConstructorReference.java,spring-framework,org.springframework.expression.spel.ast,ConstructorReference,createNewInstance,Long Statement
