"FileName","ChangeChurn"
"spring-context/src/test/java/org/springframework/context/annotation/configuration/ImportResourceTests.java","41"
"spring-context/src/test/java/org/springframework/aop/aspectj/AfterThrowingAdviceBindingTests.java","41"
"spring-web/src/test/java/org/springframework/http/server/reactive/RandomHandlerIntegrationTests.java","41"
"spring-jdbc/src/main/java/org/springframework/jdbc/datasource/init/ResourceDatabasePopulator.java","41"
"spring-web/src/test/java/org/springframework/http/converter/BufferedImageHttpMessageConverterTests.java","41"
"spring-webflux/src/test/java/org/springframework/web/reactive/result/HandlerResultHandlerTests.java","41"
"spring-context/src/test/java/org/springframework/ejb/config/JeeNamespaceHandlerTests.java","41"
"spring-webmvc/src/main/java/org/springframework/web/servlet/support/RequestContext.java","41"
"spring-webmvc/src/main/java/org/springframework/web/servlet/function/DefaultEntityResponseBuilder.java","41"
"spring-web/src/test/java/org/springframework/web/server/i18n/AcceptHeaderLocaleContextResolverTests.java","41"
"spring-web/src/test/java/org/springframework/web/server/handler/FilteringWebHandlerTests.java","41"
"spring-core/src/test/java/org/springframework/util/StreamUtilsTests.java","41"
"spring-beans/src/test/java/org/springframework/beans/propertyeditors/URLEditorTests.java","41"
"spring-test/src/test/java/org/springframework/test/context/cache/ClassLevelDirtiesContextTests.java","41"
"spring-messaging/src/test/java/org/springframework/messaging/simp/SimpAttributesContextHolderTests.java","41"
"spring-test/src/test/java/org/springframework/test/context/web/MetaAnnotationConfigWacTests.java","41"
"spring-web/src/main/java/org/springframework/web/client/HttpStatusCodeException.java","41"
"spring-web/src/test/java/org/springframework/remoting/httpinvoker/HttpComponentsHttpInvokerRequestExecutorTests.java","41"
"spring-expression/src/test/java/org/springframework/expression/spel/ExpressionWithConversionTests.java","41"
"spring-test/src/test/java/org/springframework/test/context/transaction/manager/LookUpTxMgrNonTransactionalTests.java","41"
"spring-context-support/src/main/java/org/springframework/cache/ehcache/EhCacheCache.java","41"
"spring-core/src/main/java/org/springframework/util/Assert.java","41"
"spring-web/src/main/java/org/springframework/http/converter/ResourceRegionHttpMessageConverter.java","41"
"spring-oxm/spring-oxm.gradle","40"
"spring-web/src/test/java/org/springframework/http/codec/cbor/Jackson2CborEncoderTests.java","40"
"spring-webmvc/src/test/java/org/springframework/web/servlet/handler/HandlerMappingTests.java","40"
"spring-test/src/main/java/org/springframework/test/web/client/match/MockRestRequestMatchers.java","40"
"spring-jdbc/src/test/java/org/springframework/jdbc/object/SqlUpdateTests.java","40"
"spring-test/src/test/java/org/springframework/test/context/groovy/DefaultScriptDetectionGroovySpringContextTests.java","40"
"spring-test/src/test/java/org/springframework/test/context/jdbc/RepeatableSqlAnnotationSqlScriptsTests.java","40"
"spring-webmvc/src/test/java/org/springframework/web/servlet/mvc/support/RedirectAttributesModelMapTests.java","40"
"spring-context-support/src/test/java/org/springframework/cache/jcache/interceptor/CacheResultOperationTests.java","40"
"spring-core/kotlin-coroutines/src/main/kotlin/org/springframework/core/CoroutinesUtils.kt","40"
"spring-web/src/test/java/org/springframework/http/codec/ResourceHttpMessageWriterTests.java","40"
"spring-context/src/test/resources/org/springframework/aop/framework/autoproxy/BeanNameAutoProxyCreatorTests-context.xml","40"
"spring-test/src/test/java/org/springframework/test/context/junit4/ClassLevelTransactionalSpringRunnerTests.java","40"
"spring-webmvc/src/test/java/org/springframework/web/servlet/mvc/support/ParameterizableViewControllerTests.java","40"
"spring-web/src/main/java/org/springframework/http/converter/json/AbstractJackson2HttpMessageConverter.java","40"
"spring-test/src/test/java/org/springframework/test/context/TestContextManagerSuppressedExceptionsTests.java","40"
"spring-webmvc/src/test/resources/org/springframework/web/context/WEB-INF/context-addition.xml","40"
"spring-aop/src/test/java/org/springframework/aop/interceptor/JamonPerformanceMonitorInterceptorTests.java","40"
"spring-test/src/test/java/org/springframework/test/context/junit4/MethodLevelTransactionalSpringRunnerTests.java","40"
"spring-webmvc/src/main/java/org/springframework/web/servlet/config/annotation/WebMvcConfigurer.java","40"
"spring-webflux/src/main/java/org/springframework/web/reactive/function/server/EntityResponse.java","40"
"spring-context/src/test/java/org/springframework/scheduling/support/PeriodicTriggerTests.java","40"
"spring-web/src/test/resources/org/springframework/web/context/request/requestScopedProxyTests.xml","40"
"spring-context/src/test/resources/org/springframework/context/support/testBeans.properties","40"
"spring-orm/src/test/java/org/springframework/orm/jpa/hibernate/HibernateEntityManagerFactoryIntegrationTests.java","40"
"spring-webmvc/src/test/java/org/springframework/web/servlet/FlashMapTests.java","40"
"spring-context/src/test/java/org/springframework/context/annotation/AnnotationBeanNameGeneratorTests.java","40"
"spring-webflux/src/test/java/org/springframework/web/reactive/config/ViewResolverRegistryTests.java","40"
"spring-beans/src/test/resources/org/springframework/beans/factory/xml/testUtilNamespace.xml","40"
"spring-webmvc/src/main/java/org/springframework/web/servlet/function/RouterFunctionBuilder.java","40"
"spring-test/src/main/java/org/springframework/test/context/DynamicPropertyRegistry.java","40"
"spring-context/src/main/java/org/springframework/context/annotation/ConfigurationClassEnhancer.java","40"
"spring-aop/src/test/java/org/springframework/aop/support/AopUtilsTests.java","39"
"spring-core/src/test/java/org/springframework/util/xml/XMLEventStreamWriterTests.java","39"
"spring-webmvc/src/test/java/org/springframework/web/servlet/view/freemarker/FreeMarkerViewTests.java","39"
"spring-web/src/test/java/org/springframework/web/cors/reactive/CorsWebFilterTests.java","39"
"integration-tests/src/test/java/org/springframework/context/annotation/jsr330/ClassPathBeanDefinitionScannerJsr330ScopeIntegrationTests.java","39"
"spring-test/src/test/java/org/springframework/test/context/web/AbstractBasicWacTests.java","39"
"spring-core/src/test/java/org/springframework/tests/TestGroup.java","39"
"spring-webmvc/src/test/kotlin/org/springframework/web/servlet/function/ServerRequestExtensionsTests.kt","39"
"spring-web/src/test/java/org/springframework/http/server/reactive/ListenerWriteProcessorTests.java","39"
"spring-beans/src/test/java/org/springframework/beans/factory/xml/AbstractListableBeanFactoryTests.java","39"
"spring-messaging/src/test/kotlin/org/springframework/messaging/simp/annotation/support/SimpAnnotationMethodMessageHandlerKotlinTests.kt","39"
"spring-context/src/test/java/org/springframework/context/annotation/ComponentScanParserTests.java","39"
"spring-webflux/src/test/java/org/springframework/web/reactive/function/client/DefaultClientRequestBuilderTests.java","39"
"spring-beans/src/test/java/org/springframework/beans/factory/wiring/BeanWiringInfoTests.java","39"
"spring-test/src/test/java/org/springframework/test/context/env/repeatable/ParentClassWithTestProperties.java","39"
"spring-test/src/test/java/org/springframework/test/annotation/ProfileValueUtilsTests.java","39"
"spring-beans/src/main/java/org/springframework/beans/factory/support/StaticListableBeanFactory.java","39"
"spring-test/src/test/java/org/springframework/test/context/junit/jupiter/nested/NestedTestsWithSpringAndJUnitJupiterTests.java","39"
"spring-messaging/src/test/java/org/springframework/messaging/converter/ProtobufMessageConverterTests.java","39"
"spring-beans/src/main/java/org/springframework/beans/factory/config/BeanFactoryPostProcessor.java","39"
"spring-webmvc/src/test/java/org/springframework/web/servlet/view/feed/AtomFeedViewTests.java","38"
"spring-webmvc/src/main/java/org/springframework/web/servlet/handler/AbstractHandlerMethodMapping.java","38"
"spring-beans/src/test/java/org/springframework/beans/factory/xml/CollectionsWithDefaultTypesTests.java","38"
"spring-aop/src/test/java/org/springframework/aop/target/LazyInitTargetSourceTests.java","38"
"spring-context/src/test/java/org/springframework/jmx/export/assembler/InterfaceBasedMBeanInfoAssemblerMappedTests.java","38"
"spring-web/src/test/java/org/springframework/web/context/request/WebApplicationContextScopeTests.java","38"
"spring-tx/src/test/java/org/springframework/transaction/config/AnnotationDrivenTests.java","38"
"spring-websocket/spring-websocket.gradle","38"
"spring-web/src/main/java/org/springframework/web/context/support/ServletContextScope.java","38"
"spring-beans/src/main/java/org/springframework/beans/factory/support/GenericBeanDefinition.java","38"
"spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/PathVariableMapMethodArgumentResolverTests.java","38"
"spring-context/src/test/java/org/springframework/aop/framework/adapter/AdvisorAdapterRegistrationTests.java","38"
"spring-web/src/test/java/org/springframework/remoting/caucho/CauchoRemotingTests.java","38"
"spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/RequestMappingViewResolutionIntegrationTests.java","38"
"spring-webmvc/src/test/java/org/springframework/web/servlet/mvc/method/annotation/DeferredResultReturnValueHandlerTests.java","38"
"spring-webflux/src/test/java/org/springframework/web/reactive/function/server/RenderingResponseIntegrationTests.java","38"
"spring-webflux/src/test/java/org/springframework/web/reactive/FlushingIntegrationTests.java","38"
"spring-expression/src/test/java/org/springframework/expression/spel/SpelExceptionTests.java","38"
"spring-web/src/test/java/org/springframework/http/server/ServletServerHttpResponseTests.java","38"
"spring-beans/src/test/resources/org/springframework/beans/factory/xml/factory-methods.xml","38"
"spring-tx/src/test/java/org/springframework/dao/annotation/PersistenceExceptionTranslationPostProcessorTests.java","38"
"spring-jdbc/src/test/kotlin/org/springframework/jdbc/core/JdbcOperationsExtensionsTests.kt","38"
"spring-test/src/test/java/org/springframework/test/context/cache/ContextCacheUtilsTests.java","38"
"spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/RequestMappingHandlerMappingTests.java","38"
"spring-beans/src/main/java/org/springframework/beans/factory/ListableBeanFactory.java","38"
"spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/JacksonStreamingIntegrationTests.java","38"
"spring-web/src/test/java/org/springframework/http/converter/smile/MappingJackson2SmileHttpMessageConverterTests.java","38"
"spring-web/src/test/java/org/springframework/http/codec/cbor/Jackson2CborDecoderTests.java","37"
"spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/RequestMappingHandlerAdapter.java","37"
"spring-messaging/src/test/java/org/springframework/messaging/handler/invocation/MethodMessageHandlerTests.java","37"
"spring-webmvc/src/test/java/org/springframework/web/servlet/mvc/method/annotation/ServletResponseMethodArgumentResolverTests.java","37"
"spring-web/src/test/java/org/springframework/web/filter/RequestContextFilterTests.java","37"
"spring-tx/src/main/java/org/springframework/transaction/annotation/ProxyTransactionManagementConfiguration.java","37"
"spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/PrincipalMethodArgumentResolverTests.java","37"
"spring-aop/src/test/java/org/springframework/aop/aspectj/autoproxy/AspectJNamespaceHandlerTests.java","37"
"spring-aop/src/test/java/org/springframework/aop/config/AopNamespaceHandlerPointcutErrorTests.java","37"
"spring-webmvc/src/main/java/org/springframework/web/servlet/config/AnnotationDrivenBeanDefinitionParser.java","37"
"spring-webflux/src/test/java/org/springframework/web/reactive/function/server/RouterFunctionTests.java","37"
"spring-webmvc/src/test/java/org/springframework/web/servlet/function/RouterFunctionTests.java","37"
"spring-context-support/src/test/java/org/springframework/cache/jcache/config/JCacheCustomInterceptorTests.java","37"
"spring-webmvc/src/test/java/org/springframework/web/servlet/tags/ArgumentTagTests.java","37"
"spring-web/src/test/java/org/springframework/web/method/annotation/RequestHeaderMapMethodArgumentResolverTests.java","37"
"spring-test/src/test/java/org/springframework/test/web/servlet/samples/context/JavaConfigTests.java","37"
"spring-webflux/src/test/java/org/springframework/web/reactive/result/method/annotation/RequestMappingIntegrationTests.java","37"
"spring-messaging/src/test/java/org/springframework/messaging/simp/stomp/ReactorNettyTcpStompClientTests.java","37"
